date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
16:50:39	0/0	---M--	307	error ('Temporary%20Redirect')	text/html	date:Mon,%2001%20Sep%202025%2015:50:28%20GMT	https://bbfreshseafood.com/product-tag/fish/?products_group=best_sellers%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v=66e10e9ff65e	C:/My%20Web%20Sites/bbfreshseafood/bbfreshseafood.com/product-tag/fish/indexf172.html	(from https://bbfreshseafood.com/product-tag/fish/?products_group=best_sellers%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v=66e10e9ff65e)
16:50:39	0/0	---M--	307	error ('Temporary%20Redirect')	text/html	date:Mon,%2001%20Sep%202025%2015:50:29%20GMT	https://bbfreshseafood.com/product-tag/fish/?products_group=new%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v=66e10e9ff65e	C:/My%20Web%20Sites/bbfreshseafood/bbfreshseafood.com/product-tag/fish/index95bd.html	(from https://bbfreshseafood.com/product-tag/fish/?products_group=new%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v=66e10e9ff65e)
16:50:41	0/0	---M--	307	error ('Temporary%20Redirect')	text/html	date:Mon,%2001%20Sep%202025%2015:50:30%20GMT	https://bbfreshseafood.com/product-tag/fish/?products_group=sale%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v=66e10e9ff65e	C:/My%20Web%20Sites/bbfreshseafood/bbfreshseafood.com/product-tag/fish/index7a27.html	(from https://bbfreshseafood.com/product-tag/fish/?products_group=sale%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v=66e10e9ff65e)
16:50:44	0/0	---M--	307	error ('Temporary%20Redirect')	text/html	date:Mon,%2001%20Sep%202025%2015:50:33%20GMT	https://bbfreshseafood.com/product-tag/premium/?products_group=best_sellers%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v=66e10e9ff65e	C:/My%20Web%20Sites/bbfreshseafood/bbfreshseafood.com/product-tag/premium/indexf172.html	(from https://bbfreshseafood.com/product-tag/premium/?products_group=best_sellers%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v=66e10e9ff65e)
16:50:51	0/0	---M--	307	error ('Temporary%20Redirect')	text/html	date:Mon,%2001%20Sep%202025%2015:50:41%20GMT	https://bbfreshseafood.com/product-tag/premium/?products_group=sale%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v=66e10e9ff65e	C:/My%20Web%20Sites/bbfreshseafood/bbfreshseafood.com/product-tag/premium/index7a27.html	(from https://bbfreshseafood.com/product-tag/premium/?products_group=sale%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v=66e10e9ff65e)
16:50:52	0/0	---M--	307	error ('Temporary%20Redirect')	text/html	date:Mon,%2001%20Sep%202025%2015:50:41%20GMT	https://bbfreshseafood.com/product-tag/premium/?products_group=new%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v=66e10e9ff65e	C:/My%20Web%20Sites/bbfreshseafood/bbfreshseafood.com/product-tag/premium/index95bd.html	(from https://bbfreshseafood.com/product-tag/premium/?products_group=new%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v=66e10e9ff65e)
16:50:54	0/0	---M--	307	error ('Temporary%20Redirect')	text/html	date:Mon,%2001%20Sep%202025%2015:50:43%20GMT	https://bbfreshseafood.com/product-tag/seafood/?products_group=best_sellers%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v=66e10e9ff65e	C:/My%20Web%20Sites/bbfreshseafood/bbfreshseafood.com/product-tag/seafood/indexf172.html	(from https://bbfreshseafood.com/product-tag/seafood/?products_group=best_sellers%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v=66e10e9ff65e)
16:50:56	0/0	---M--	307	error ('Temporary%20Redirect')	text/html	date:Mon,%2001%20Sep%202025%2015:50:46%20GMT	https://bbfreshseafood.com/product-tag/seafood/?products_group=new%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v=66e10e9ff65e	C:/My%20Web%20Sites/bbfreshseafood/bbfreshseafood.com/product-tag/seafood/index95bd.html	(from https://bbfreshseafood.com/product-tag/seafood/?products_group=new%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v=66e10e9ff65e)
16:51:05	0/0	---M--	307	error ('Temporary%20Redirect')	text/html	date:Mon,%2001%20Sep%202025%2015:50:54%20GMT	https://bbfreshseafood.com/product-tag/seafood/?products_group=sale%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v=66e10e9ff65e	C:/My%20Web%20Sites/bbfreshseafood/bbfreshseafood.com/product-tag/seafood/index7a27.html	(from https://bbfreshseafood.com/product-tag/seafood/?products_group=sale%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v=66e10e9ff65e)
16:51:05	0/0	---M--	307	error ('Temporary%20Redirect')	text/html	date:Mon,%2001%20Sep%202025%2015:50:55%20GMT	https://bbfreshseafood.com/product/skate/?add_to_compare=11974%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v=66e10e9ff65e	C:/My%20Web%20Sites/bbfreshseafood/bbfreshseafood.com/product/skate/indexd996.html	(from https://bbfreshseafood.com/product/skate/?add_to_compare=11974%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v=66e10e9ff65e)
16:51:06	0/0	---M--	307	error ('Temporary%20Redirect')	text/html	date:Mon,%2001%20Sep%202025%2015:50:56%20GMT	https://bbfreshseafood.com/product-tag/tuna/?products_group=best_sellers%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v=66e10e9ff65e	C:/My%20Web%20Sites/bbfreshseafood/bbfreshseafood.com/product-tag/tuna/indexaf6f.html	(from https://bbfreshseafood.com/product-tag/tuna/?products_group=best_sellers%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v=66e10e9ff65e)
16:51:09	0/0	---M--	307	error ('Temporary%20Redirect')	text/html	date:Mon,%2001%20Sep%202025%2015:50:59%20GMT	https://bbfreshseafood.com/product-tag/tuna/?products_group=new%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v=66e10e9ff65e	C:/My%20Web%20Sites/bbfreshseafood/bbfreshseafood.com/product-tag/tuna/index4677.html	(from https://bbfreshseafood.com/product-tag/tuna/?products_group=new%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v=66e10e9ff65e)
16:51:17	0/0	---M--	307	error ('Temporary%20Redirect')	text/html	date:Mon,%2001%20Sep%202025%2015:51:07%20GMT	https://bbfreshseafood.com/product/white-snapper/?add_to_compare=11921%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v=66e10e9ff65e	C:/My%20Web%20Sites/bbfreshseafood/bbfreshseafood.com/product/white-snapper/index153d.html	(from https://bbfreshseafood.com/product/white-snapper/?add_to_compare=11921%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v=66e10e9ff65e)
16:51:18	0/0	---M--	307	error ('Temporary%20Redirect')	text/html	date:Mon,%2001%20Sep%202025%2015:51:07%20GMT	https://bbfreshseafood.com/product-tag/tuna/?products_group=sale%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v=66e10e9ff65e	C:/My%20Web%20Sites/bbfreshseafood/bbfreshseafood.com/product-tag/tuna/index6efd.html	(from https://bbfreshseafood.com/product-tag/tuna/?products_group=sale%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v=66e10e9ff65e)
16:51:19	0/0	---M--	307	error ('Temporary%20Redirect')	text/html	date:Mon,%2001%20Sep%202025%2015:51:09%20GMT	https://bbfreshseafood.com/product-tag/white-snapper/?products_group=best_sellers%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v=66e10e9ff65e	C:/My%20Web%20Sites/bbfreshseafood/bbfreshseafood.com/product-tag/white-snapper/indexce5b.html	(from https://bbfreshseafood.com/product-tag/white-snapper/?products_group=best_sellers%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v=66e10e9ff65e)
16:51:22	0/0	---M--	307	error ('Temporary%20Redirect')	text/html	date:Mon,%2001%20Sep%202025%2015:51:12%20GMT	https://bbfreshseafood.com/product-tag/white-snapper/?products_group=new%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v=66e10e9ff65e	C:/My%20Web%20Sites/bbfreshseafood/bbfreshseafood.com/product-tag/white-snapper/indexc443.html	(from https://bbfreshseafood.com/product-tag/white-snapper/?products_group=new%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v=66e10e9ff65e)
16:51:30	0/0	---M--	307	error ('Temporary%20Redirect')	text/html	date:Mon,%2001%20Sep%202025%2015:51:20%20GMT	https://bbfreshseafood.com/product-tag/white-snapper/?products_group=sale%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v=66e10e9ff65e	C:/My%20Web%20Sites/bbfreshseafood/bbfreshseafood.com/product-tag/white-snapper/index06f0.html	(from https://bbfreshseafood.com/product-tag/white-snapper/?products_group=sale%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v=66e10e9ff65e)
16:51:31	0/0	---M--	307	error ('Temporary%20Redirect')	text/html	date:Mon,%2001%20Sep%202025%2015:51:20%20GMT	https://bbfreshseafood.com/product/skate/?add-to-wishlist=11921%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v=66e10e9ff65e	C:/My%20Web%20Sites/bbfreshseafood/bbfreshseafood.com/product/skate/index6f48.html	(from https://bbfreshseafood.com/product/skate/?add-to-wishlist=11921%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v=66e10e9ff65e)
16:51:32	0/0	---M--	307	error ('Temporary%20Redirect')	text/html	date:Mon,%2001%20Sep%202025%2015:51:22%20GMT	https://bbfreshseafood.com/product/assorted-shrimp/?add-to-wishlist=11974%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v=66e10e9ff65e	C:/My%20Web%20Sites/bbfreshseafood/bbfreshseafood.com/product/assorted-shrimp/index4d4e.html	(from https://bbfreshseafood.com/product/assorted-shrimp/?add-to-wishlist=11974%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v=66e10e9ff65e)
16:51:35	0/0	---M--	307	error ('Temporary%20Redirect')	text/html	date:Mon,%2001%20Sep%202025%2015:51:25%20GMT	https://bbfreshseafood.com/product/sea-catfish/?add_to_compare=11982%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v=66e10e9ff65e	C:/My%20Web%20Sites/bbfreshseafood/bbfreshseafood.com/product/sea-catfish/index8070.html	(from https://bbfreshseafood.com/product/sea-catfish/?add_to_compare=11982%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v=66e10e9ff65e)
16:51:44	0/0	---M--	307	error ('Temporary%20Redirect')	text/html	date:Mon,%2001%20Sep%202025%2015:51:33%20GMT	https://bbfreshseafood.com/product-tag/sea-catfish/?products_group=best_sellers%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v=66e10e9ff65e	C:/My%20Web%20Sites/bbfreshseafood/bbfreshseafood.com/product-tag/sea-catfish/indexaf6f.html	(from https://bbfreshseafood.com/product-tag/sea-catfish/?products_group=best_sellers%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v=66e10e9ff65e)
16:51:44	0/0	---M--	307	error ('Temporary%20Redirect')	text/html	date:Mon,%2001%20Sep%202025%2015:51:33%20GMT	https://bbfreshseafood.com/product-tag/sea-catfish/?products_group=new%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v=66e10e9ff65e	C:/My%20Web%20Sites/bbfreshseafood/bbfreshseafood.com/product-tag/sea-catfish/index4677.html	(from https://bbfreshseafood.com/product-tag/sea-catfish/?products_group=new%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v=66e10e9ff65e)
16:51:46	0/0	---M--	307	error ('Temporary%20Redirect')	text/html	date:Mon,%2001%20Sep%202025%2015:51:35%20GMT	https://bbfreshseafood.com/product-tag/sea-catfish/?products_group=sale%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v=66e10e9ff65e	C:/My%20Web%20Sites/bbfreshseafood/bbfreshseafood.com/product-tag/sea-catfish/index6efd.html	(from https://bbfreshseafood.com/product-tag/sea-catfish/?products_group=sale%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v=66e10e9ff65e)
16:51:49	0/0	---M--	307	error ('Temporary%20Redirect')	text/html	date:Mon,%2001%20Sep%202025%2015:51:38%20GMT	https://bbfreshseafood.com/product/sea-catfish/?add-to-wishlist=11921%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v=66e10e9ff65e	C:/My%20Web%20Sites/bbfreshseafood/bbfreshseafood.com/product/sea-catfish/index6f48.html	(from https://bbfreshseafood.com/product/sea-catfish/?add-to-wishlist=11921%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v=66e10e9ff65e)
16:51:59	0/0	---M--	307	error ('Temporary%20Redirect')	text/html	date:Mon,%2001%20Sep%202025%2015:51:48%20GMT	https://bbfreshseafood.com/product/assorted-shrimp/?add-to-wishlist=11982%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v=66e10e9ff65e	C:/My%20Web%20Sites/bbfreshseafood/bbfreshseafood.com/product/assorted-shrimp/index73dd.html	(from https://bbfreshseafood.com/product/assorted-shrimp/?add-to-wishlist=11982%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v=66e10e9ff65e)
16:51:59	0/0	---M--	307	error ('Temporary%20Redirect')	text/html	date:Mon,%2001%20Sep%202025%2015:51:48%20GMT	https://bbfreshseafood.com/product/moon-fish/?add_to_compare=11945%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v=66e10e9ff65e	C:/My%20Web%20Sites/bbfreshseafood/bbfreshseafood.com/product/moon-fish/indexd53a.html	(from https://bbfreshseafood.com/product/moon-fish/?add_to_compare=11945%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v=66e10e9ff65e)
16:52:00	0/0	---M--	307	error ('Temporary%20Redirect')	text/html	date:Mon,%2001%20Sep%202025%2015:51:49%20GMT	https://bbfreshseafood.com/product/moon-fish/?add-to-wishlist=11921%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v=66e10e9ff65e	C:/My%20Web%20Sites/bbfreshseafood/bbfreshseafood.com/product/moon-fish/index6f48.html	(from https://bbfreshseafood.com/product/moon-fish/?add-to-wishlist=11921%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v=66e10e9ff65e)
16:52:02	0/0	---M--	307	error ('Temporary%20Redirect')	text/html	date:Mon,%2001%20Sep%202025%2015:51:51%20GMT	https://bbfreshseafood.com/product/moon-fish/?add-to-wishlist=11989%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v=66e10e9ff65e	C:/My%20Web%20Sites/bbfreshseafood/bbfreshseafood.com/product/moon-fish/index0a0d.html	(from https://bbfreshseafood.com/product/moon-fish/?add-to-wishlist=11989%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v=66e10e9ff65e)
16:52:13	0/0	---M--	307	error ('Temporary%20Redirect')	text/html	date:Mon,%2001%20Sep%202025%2015:52:02%20GMT	https://bbfreshseafood.com/product-tag/red-snapper/?products_group=best_sellers%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v=66e10e9ff65e	C:/My%20Web%20Sites/bbfreshseafood/bbfreshseafood.com/product-tag/red-snapper/indexaf6f.html	(from https://bbfreshseafood.com/product-tag/red-snapper/?products_group=best_sellers%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v=66e10e9ff65e)
16:52:13	0/0	---M--	307	error ('Temporary%20Redirect')	text/html	date:Mon,%2001%20Sep%202025%2015:52:02%20GMT	https://bbfreshseafood.com/product/red-snapper/?add_to_compare=11913%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v=66e10e9ff65e	C:/My%20Web%20Sites/bbfreshseafood/bbfreshseafood.com/product/red-snapper/index66a4.html	(from https://bbfreshseafood.com/product/red-snapper/?add_to_compare=11913%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v=66e10e9ff65e)
16:52:13	0/0	---M--	307	error ('Temporary%20Redirect')	text/html	date:Mon,%2001%20Sep%202025%2015:52:02%20GMT	https://bbfreshseafood.com/product/assorted-shrimp/?add-to-wishlist=11945%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v=66e10e9ff65e	C:/My%20Web%20Sites/bbfreshseafood/bbfreshseafood.com/product/assorted-shrimp/indexf9f6.html	(from https://bbfreshseafood.com/product/assorted-shrimp/?add-to-wishlist=11945%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v=66e10e9ff65e)
16:52:15	0/0	---M--	307	error ('Temporary%20Redirect')	text/html	date:Mon,%2001%20Sep%202025%2015:52:04%20GMT	https://bbfreshseafood.com/product-tag/red-snapper/?products_group=new%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v=66e10e9ff65e	C:/My%20Web%20Sites/bbfreshseafood/bbfreshseafood.com/product-tag/red-snapper/index4677.html	(from https://bbfreshseafood.com/product-tag/red-snapper/?products_group=new%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v=66e10e9ff65e)
16:52:26	0/0	---M--	307	error ('Temporary%20Redirect')	text/html	date:Mon,%2001%20Sep%202025%2015:52:15%20GMT	https://bbfreshseafood.com/product-tag/red-snapper/?products_group=sale%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v=66e10e9ff65e	C:/My%20Web%20Sites/bbfreshseafood/bbfreshseafood.com/product-tag/red-snapper/index6efd.html	(from https://bbfreshseafood.com/product-tag/red-snapper/?products_group=sale%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v=66e10e9ff65e)
