date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
20:49:11	105758/105758	---M--	200	added ('OK')	image/jpeg	date:Tue,%2013%20May%202025%2008:17:55%20GMT	https://olami.com.ng/shop/wp-content/uploads/2020/09/blog2-e1747124275808.jpg	C:/My%20Web%20Sites/OlamiShop/olami.com.ng/shop/wp-content/uploads/2020/09/blog2-e1747124275808.jpg	(from https://olami.com.ng/shop/so-isnt-land-signs-greater-void-face-replenish/)
20:49:12	55100/55100	---M--	200	added ('OK')	image/jpeg	etag:%22d73c-5ef382ae0bd17%22	https://razziwp.com/minimal/wp-content/uploads/sites/2/2020/09/single-post-1.jpg	C:/My%20Web%20Sites/OlamiShop/razziwp.com/minimal/wp-content/uploads/sites/2/2020/09/single-post-1.jpg	(from https://olami.com.ng/shop/so-isnt-land-signs-greater-void-face-replenish/)
20:49:12	89296/89296	---M--	200	added ('OK')	image/jpeg	etag:%2215cd0-5ef382ae2ff37%22	https://razziwp.com/minimal/wp-content/uploads/sites/2/2020/09/single-post-2.jpg	C:/My%20Web%20Sites/OlamiShop/razziwp.com/minimal/wp-content/uploads/sites/2/2020/09/single-post-2.jpg	(from https://olami.com.ng/shop/so-isnt-land-signs-greater-void-face-replenish/)
20:49:12	1228/1228	---M--	200	added ('OK')	image/jpeg	date:Sat,%2007%20Jun%202025%2016:40:46%20GMT	https://olami.com.ng/shop/wp-content/litespeed/avatar/a48b41369fa41e9d07faad69b3fb7db2.jpg?ver=1749314446	C:/My%20Web%20Sites/OlamiShop/olami.com.ng/shop/wp-content/litespeed/avatar/a48b41369fa41e9d07faad69b3fb7db233e4.jpg	(from https://olami.com.ng/shop/so-isnt-land-signs-greater-void-face-replenish/)
20:49:13	247389/247389	---MCZ	200	added ('OK')	text/html	etag:%225626-1749584954;gz%22	https://olami.com.ng/shop/tag/business/	C:/My%20Web%20Sites/OlamiShop/olami.com.ng/shop/tag/business/index.html	(from https://olami.com.ng/shop/so-isnt-land-signs-greater-void-face-replenish/)
20:49:13	1228/1228	---M--	200	added ('OK')	image/jpeg	date:Sat,%2007%20Jun%202025%2016:40:46%20GMT	https://olami.com.ng/shop/wp-content/litespeed/avatar/206889f10a04c4cca83e1cf56dd6a249.jpg?ver=1749314446	C:/My%20Web%20Sites/OlamiShop/olami.com.ng/shop/wp-content/litespeed/avatar/206889f10a04c4cca83e1cf56dd6a24933e4.jpg	(from https://olami.com.ng/shop/so-isnt-land-signs-greater-void-face-replenish/)
20:49:17	247389/247389	---MCZ	200	added ('OK')	text/html	etag:%225627-1749584955;gz%22	https://olami.com.ng/shop/tag/teamwork/	C:/My%20Web%20Sites/OlamiShop/olami.com.ng/shop/tag/teamwork/index.html	(from https://olami.com.ng/shop/so-isnt-land-signs-greater-void-face-replenish/)
20:49:18	247382/247382	---MCZ	200	added ('OK')	text/html	etag:%225628-1749584956;gz%22	https://olami.com.ng/shop/tag/fashion/	C:/My%20Web%20Sites/OlamiShop/olami.com.ng/shop/tag/fashion/index.html	(from https://olami.com.ng/shop/so-isnt-land-signs-greater-void-face-replenish/)
20:49:18	249210/249210	---MCZ	200	added ('OK')	text/html	etag:%225629-1749584956;gz%22	https://olami.com.ng/shop/so-isnt-land-signs-greater-void-face-replenish/?replytocom=10	C:/My%20Web%20Sites/OlamiShop/olami.com.ng/shop/so-isnt-land-signs-greater-void-face-replenish/index6944.html	(from https://olami.com.ng/shop/so-isnt-land-signs-greater-void-face-replenish/)
20:49:18	247396/247396	---MCZ	200	added ('OK')	text/html	etag:%225630-1749584956;gz%22	https://olami.com.ng/shop/tag/marketing/	C:/My%20Web%20Sites/OlamiShop/olami.com.ng/shop/tag/marketing/index.html	(from https://olami.com.ng/shop/so-isnt-land-signs-greater-void-face-replenish/)
20:49:18	249213/249213	---MCZ	200	added ('OK')	text/html	etag:%225631-1749584958;gz%22	https://olami.com.ng/shop/so-isnt-land-signs-greater-void-face-replenish/?replytocom=11	C:/My%20Web%20Sites/OlamiShop/olami.com.ng/shop/so-isnt-land-signs-greater-void-face-replenish/indexa858.html	(from https://olami.com.ng/shop/so-isnt-land-signs-greater-void-face-replenish/)
20:49:19	6413/6413	---M-Z	200	added ('OK')	application/json	etag:%225632-1749584959;gz%22	https://olami.com.ng/shop/wp-json/wp/v2/posts/51	C:/My%20Web%20Sites/OlamiShop/olami.com.ng/shop/wp-json/wp/v2/posts/51.json	(from https://olami.com.ng/shop/sea-good-every-which-said-first-divided/)
20:49:19	2064/2064	---M-Z	200	added ('OK')	application/rss+xml	etag:%22a824b85b64e9e0cc448423687e1e95b3%22	https://olami.com.ng/shop/sea-good-every-which-said-first-divided/feed/	C:/My%20Web%20Sites/OlamiShop/olami.com.ng/shop/sea-good-every-which-said-first-divided/feed/index.html	(from https://olami.com.ng/shop/sea-good-every-which-said-first-divided/)
20:49:19	2322/2322	---M-Z	200	added ('OK')	application/json	etag:%225633-1749584960;gz%22	https://olami.com.ng/shop/wp-json/oembed/1.0/embed?url=https%3A%2F%2Folami.com.ng%2Fshop%2Fsea-good-every-which-said-first-divided%2F	C:/My%20Web%20Sites/OlamiShop/olami.com.ng/shop/wp-json/oembed/1.0/embed3721.json	(from https://olami.com.ng/shop/sea-good-every-which-said-first-divided/)
20:49:20	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Tue,%2010%20Jun%202025%2019:49:20%20GMT	https://olami.com.ng/shop/?p=51	C:/My%20Web%20Sites/OlamiShop/olami.com.ng/shop/index8cf7.html	(from https://olami.com.ng/shop/sea-good-every-which-said-first-divided/)
20:49:20	2499/2499	---M-Z	200	added ('OK')	text/xml	etag:%225634-1749584960;gz%22	https://olami.com.ng/shop/wp-json/oembed/1.0/embed?url=https%3A%2F%2Folami.com.ng%2Fshop%2Fsea-good-every-which-said-first-divided%2F&format=xml	C:/My%20Web%20Sites/OlamiShop/olami.com.ng/shop/wp-json/oembed/1.0/embed3e56	(from https://olami.com.ng/shop/sea-good-every-which-said-first-divided/)
20:49:21	1228/1228	---M--	200	added ('OK')	image/jpeg	date:Mon,%2009%20Jun%202025%2017:39:30%20GMT	https://olami.com.ng/shop/wp-content/litespeed/avatar/78612cac8ec8c2737a07e06b41dd5085.jpg?ver=1749490770	C:/My%20Web%20Sites/OlamiShop/olami.com.ng/shop/wp-content/litespeed/avatar/78612cac8ec8c2737a07e06b41dd50851810.jpg	(from https://olami.com.ng/shop/sea-good-every-which-said-first-divided/)
20:49:21	101740/101740	---M--	200	added ('OK')	image/jpeg	date:Tue,%2013%20May%202025%2008:17:17%20GMT	https://olami.com.ng/shop/wp-content/uploads/2020/09/blog3-e1747124237108.jpg	C:/My%20Web%20Sites/OlamiShop/olami.com.ng/shop/wp-content/uploads/2020/09/blog3-e1747124237108.jpg	(from https://olami.com.ng/shop/sea-good-every-which-said-first-divided/)
20:49:22	249068/249068	---MCZ	200	added ('OK')	text/html	etag:%225635-1749584962;gz%22	https://olami.com.ng/shop/sea-good-every-which-said-first-divided/?replytocom=8	C:/My%20Web%20Sites/OlamiShop/olami.com.ng/shop/sea-good-every-which-said-first-divided/index94a5.html	(from https://olami.com.ng/shop/sea-good-every-which-said-first-divided/)
20:49:22	2426/2426	---M-Z	200	added ('OK')	application/rss+xml	etag:%22a824b85b64e9e0cc448423687e1e95b3%22	https://olami.com.ng/shop/morning-let-you-created-every-day/feed/	C:/My%20Web%20Sites/OlamiShop/olami.com.ng/shop/morning-let-you-created-every-day/feed/index.html	(from https://olami.com.ng/shop/morning-let-you-created-every-day/)
20:49:22	6419/6419	---M-Z	200	added ('OK')	application/json	etag:%225637-1749584963;gz%22	https://olami.com.ng/shop/wp-json/wp/v2/posts/49	C:/My%20Web%20Sites/OlamiShop/olami.com.ng/shop/wp-json/wp/v2/posts/49.json	(from https://olami.com.ng/shop/morning-let-you-created-every-day/)
20:49:22	249071/249071	---MCZ	200	added ('OK')	text/html	etag:%225636-1749584963;gz%22	https://olami.com.ng/shop/sea-good-every-which-said-first-divided/?replytocom=9	C:/My%20Web%20Sites/OlamiShop/olami.com.ng/shop/sea-good-every-which-said-first-divided/indexfc06.html	(from https://olami.com.ng/shop/sea-good-every-which-said-first-divided/)
20:49:23	2303/2303	---M-Z	200	added ('OK')	application/json	etag:%225638-1749584963;gz%22	https://olami.com.ng/shop/wp-json/oembed/1.0/embed?url=https%3A%2F%2Folami.com.ng%2Fshop%2Fmorning-let-you-created-every-day%2F	C:/My%20Web%20Sites/OlamiShop/olami.com.ng/shop/wp-json/oembed/1.0/embed94a9.json	(from https://olami.com.ng/shop/morning-let-you-created-every-day/)
20:49:23	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Tue,%2010%20Jun%202025%2019:49:23%20GMT	https://olami.com.ng/shop/?p=49	C:/My%20Web%20Sites/OlamiShop/olami.com.ng/shop/index0012.html	(from https://olami.com.ng/shop/morning-let-you-created-every-day/)
20:49:24	2480/2480	---M-Z	200	added ('OK')	text/xml	etag:%225639-1749584964;gz%22	https://olami.com.ng/shop/wp-json/oembed/1.0/embed?url=https%3A%2F%2Folami.com.ng%2Fshop%2Fmorning-let-you-created-every-day%2F&format=xml	C:/My%20Web%20Sites/OlamiShop/olami.com.ng/shop/wp-json/oembed/1.0/embedaa00	(from https://olami.com.ng/shop/morning-let-you-created-every-day/)
20:49:25	2025/2025	---M-Z	200	added ('OK')	application/rss+xml	etag:%22a824b85b64e9e0cc448423687e1e95b3%22	https://olami.com.ng/shop/third-darkness-and-second-dry-second-greater/feed/	C:/My%20Web%20Sites/OlamiShop/olami.com.ng/shop/third-darkness-and-second-dry-second-greater/feed/index.html	(from https://olami.com.ng/shop/third-darkness-and-second-dry-second-greater/)
20:49:26	6465/6465	---M-Z	200	added ('OK')	application/json	etag:%225640-1749584966;gz%22	https://olami.com.ng/shop/wp-json/wp/v2/posts/47	C:/My%20Web%20Sites/OlamiShop/olami.com.ng/shop/wp-json/wp/v2/posts/47.json	(from https://olami.com.ng/shop/third-darkness-and-second-dry-second-greater/)
20:49:26	249180/249180	---MCZ	200	added ('OK')	text/html	etag:%225641-1749584966;gz%22	https://olami.com.ng/shop/morning-let-you-created-every-day/?replytocom=6	C:/My%20Web%20Sites/OlamiShop/olami.com.ng/shop/morning-let-you-created-every-day/index267f.html	(from https://olami.com.ng/shop/morning-let-you-created-every-day/)
20:49:26	249183/249183	---MCZ	200	added ('OK')	text/html	etag:%225642-1749584966;gz%22	https://olami.com.ng/shop/morning-let-you-created-every-day/?replytocom=7	C:/My%20Web%20Sites/OlamiShop/olami.com.ng/shop/morning-let-you-created-every-day/index41b7.html	(from https://olami.com.ng/shop/morning-let-you-created-every-day/)
20:49:26	2346/2346	---M-Z	200	added ('OK')	application/json	etag:%225643-1749584967;gz%22	https://olami.com.ng/shop/wp-json/oembed/1.0/embed?url=https%3A%2F%2Folami.com.ng%2Fshop%2Fthird-darkness-and-second-dry-second-greater%2F	C:/My%20Web%20Sites/OlamiShop/olami.com.ng/shop/wp-json/oembed/1.0/embed2e53.json	(from https://olami.com.ng/shop/third-darkness-and-second-dry-second-greater/)
20:49:26	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Tue,%2010%20Jun%202025%2019:49:27%20GMT	https://olami.com.ng/shop/?p=47	C:/My%20Web%20Sites/OlamiShop/olami.com.ng/shop/indexcb30.html	(from https://olami.com.ng/shop/third-darkness-and-second-dry-second-greater/)
20:49:27	2523/2523	---M-Z	200	added ('OK')	text/xml	etag:%225644-1749584967;gz%22	https://olami.com.ng/shop/wp-json/oembed/1.0/embed?url=https%3A%2F%2Folami.com.ng%2Fshop%2Fthird-darkness-and-second-dry-second-greater%2F&format=xml	C:/My%20Web%20Sites/OlamiShop/olami.com.ng/shop/wp-json/oembed/1.0/embedd7e9	(from https://olami.com.ng/shop/third-darkness-and-second-dry-second-greater/)
20:49:29	1613/1613	---M-Z	200	added ('OK')	application/rss+xml	etag:%22a824b85b64e9e0cc448423687e1e95b3%22	https://olami.com.ng/shop/heaven-upon-heaven-moveth-every-have/feed/	C:/My%20Web%20Sites/OlamiShop/olami.com.ng/shop/heaven-upon-heaven-moveth-every-have/feed/index.html	(from https://olami.com.ng/shop/heaven-upon-heaven-moveth-every-have/)
20:49:29	6424/6424	---M-Z	200	added ('OK')	application/json	etag:%225647-1749584969;gz%22	https://olami.com.ng/shop/wp-json/wp/v2/posts/44	C:/My%20Web%20Sites/OlamiShop/olami.com.ng/shop/wp-json/wp/v2/posts/44.json	(from https://olami.com.ng/shop/heaven-upon-heaven-moveth-every-have/)
20:49:29	249104/249104	---MCZ	200	added ('OK')	text/html	etag:%225645-1749584969;gz%22	https://olami.com.ng/shop/third-darkness-and-second-dry-second-greater/?replytocom=4	C:/My%20Web%20Sites/OlamiShop/olami.com.ng/shop/third-darkness-and-second-dry-second-greater/index21b4.html	(from https://olami.com.ng/shop/third-darkness-and-second-dry-second-greater/)
20:49:29	249107/249107	---MCZ	200	added ('OK')	text/html	etag:%225646-1749584969;gz%22	https://olami.com.ng/shop/third-darkness-and-second-dry-second-greater/?replytocom=5	C:/My%20Web%20Sites/OlamiShop/olami.com.ng/shop/third-darkness-and-second-dry-second-greater/index8e42.html	(from https://olami.com.ng/shop/third-darkness-and-second-dry-second-greater/)
20:49:30	2306/2306	---M-Z	200	added ('OK')	application/json	etag:%225648-1749584970;gz%22	https://olami.com.ng/shop/wp-json/oembed/1.0/embed?url=https%3A%2F%2Folami.com.ng%2Fshop%2Fheaven-upon-heaven-moveth-every-have%2F	C:/My%20Web%20Sites/OlamiShop/olami.com.ng/shop/wp-json/oembed/1.0/embedf273.json	(from https://olami.com.ng/shop/heaven-upon-heaven-moveth-every-have/)
20:49:30	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Tue,%2010%20Jun%202025%2019:49:30%20GMT	https://olami.com.ng/shop/?p=44	C:/My%20Web%20Sites/OlamiShop/olami.com.ng/shop/index49b1.html	(from https://olami.com.ng/shop/heaven-upon-heaven-moveth-every-have/)
20:49:30	2483/2483	---M-Z	200	added ('OK')	text/xml	etag:%225649-1749584970;gz%22	https://olami.com.ng/shop/wp-json/oembed/1.0/embed?url=https%3A%2F%2Folami.com.ng%2Fshop%2Fheaven-upon-heaven-moveth-every-have%2F&format=xml	C:/My%20Web%20Sites/OlamiShop/olami.com.ng/shop/wp-json/oembed/1.0/embed9466	(from https://olami.com.ng/shop/heaven-upon-heaven-moveth-every-have/)
20:49:31	247906/247906	---MCZ	200	added ('OK')	text/html	etag:%225650-1749584971;gz%22	https://olami.com.ng/shop/heaven-upon-heaven-moveth-every-have/?replytocom=3	C:/My%20Web%20Sites/OlamiShop/olami.com.ng/shop/heaven-upon-heaven-moveth-every-have/index3094.html	(from https://olami.com.ng/shop/heaven-upon-heaven-moveth-every-have/)
20:49:31	6451/6451	---M-Z	200	added ('OK')	application/json	etag:%225651-1749584972;gz%22	https://olami.com.ng/shop/wp-json/wp/v2/posts/41	C:/My%20Web%20Sites/OlamiShop/olami.com.ng/shop/wp-json/wp/v2/posts/41.json	(from https://olami.com.ng/shop/a-lesson-in-pant-silhouettes-with-our-design-team/)
20:49:31	1520/1520	---M-Z	200	added ('OK')	application/rss+xml	etag:%22a824b85b64e9e0cc448423687e1e95b3%22	https://olami.com.ng/shop/a-lesson-in-pant-silhouettes-with-our-design-team/feed/	C:/My%20Web%20Sites/OlamiShop/olami.com.ng/shop/a-lesson-in-pant-silhouettes-with-our-design-team/feed/index.html	(from https://olami.com.ng/shop/a-lesson-in-pant-silhouettes-with-our-design-team/)
20:49:32	2368/2368	---M-Z	200	added ('OK')	application/json	etag:%225652-1749584972;gz%22	https://olami.com.ng/shop/wp-json/oembed/1.0/embed?url=https%3A%2F%2Folami.com.ng%2Fshop%2Fa-lesson-in-pant-silhouettes-with-our-design-team%2F	C:/My%20Web%20Sites/OlamiShop/olami.com.ng/shop/wp-json/oembed/1.0/embedc544.json	(from https://olami.com.ng/shop/a-lesson-in-pant-silhouettes-with-our-design-team/)
20:49:32	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Tue,%2010%20Jun%202025%2019:49:33%20GMT	https://olami.com.ng/shop/?p=41	C:/My%20Web%20Sites/OlamiShop/olami.com.ng/shop/indexcbb6.html	(from https://olami.com.ng/shop/a-lesson-in-pant-silhouettes-with-our-design-team/)
20:49:33	2545/2545	---M-Z	200	added ('OK')	text/xml	etag:%225653-1749584973;gz%22	https://olami.com.ng/shop/wp-json/oembed/1.0/embed?url=https%3A%2F%2Folami.com.ng%2Fshop%2Fa-lesson-in-pant-silhouettes-with-our-design-team%2F&format=xml	C:/My%20Web%20Sites/OlamiShop/olami.com.ng/shop/wp-json/oembed/1.0/embedd470	(from https://olami.com.ng/shop/a-lesson-in-pant-silhouettes-with-our-design-team/)
20:49:34	6681/6681	---M-Z	200	added ('OK')	application/json	etag:%225654-1749584974;gz%22	https://olami.com.ng/shop/wp-json/wp/v2/posts/11870	C:/My%20Web%20Sites/OlamiShop/olami.com.ng/shop/wp-json/wp/v2/posts/11870.json	(from https://olami.com.ng/shop/5-tips-to-increase-your-online-sales/)
20:49:34	1970/1970	---M-Z	200	added ('OK')	application/rss+xml	etag:%22a824b85b64e9e0cc448423687e1e95b3%22	https://olami.com.ng/shop/5-tips-to-increase-your-online-sales/feed/	C:/My%20Web%20Sites/OlamiShop/olami.com.ng/shop/5-tips-to-increase-your-online-sales/feed/index.html	(from https://olami.com.ng/shop/5-tips-to-increase-your-online-sales/)
20:49:34	248045/248045	---MCZ	200	added ('OK')	text/html	etag:%225655-1749584974;gz%22	https://olami.com.ng/shop/a-lesson-in-pant-silhouettes-with-our-design-team/?replytocom=2	C:/My%20Web%20Sites/OlamiShop/olami.com.ng/shop/a-lesson-in-pant-silhouettes-with-our-design-team/index0e22.html	(from https://olami.com.ng/shop/a-lesson-in-pant-silhouettes-with-our-design-team/)
20:49:34	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Tue,%2010%20Jun%202025%2019:49:35%20GMT	https://olami.com.ng/shop/?p=11870	C:/My%20Web%20Sites/OlamiShop/olami.com.ng/shop/index12b3.html	(from https://olami.com.ng/shop/5-tips-to-increase-your-online-sales/)
20:49:35	2303/2303	---M-Z	200	added ('OK')	application/json	etag:%225656-1749584975;gz%22	https://olami.com.ng/shop/wp-json/oembed/1.0/embed?url=https%3A%2F%2Folami.com.ng%2Fshop%2F5-tips-to-increase-your-online-sales%2F	C:/My%20Web%20Sites/OlamiShop/olami.com.ng/shop/wp-json/oembed/1.0/embed2852.json	(from https://olami.com.ng/shop/5-tips-to-increase-your-online-sales/)
20:49:35	2480/2480	---M-Z	200	added ('OK')	text/xml	etag:%225657-1749584976;gz%22	https://olami.com.ng/shop/wp-json/oembed/1.0/embed?url=https%3A%2F%2Folami.com.ng%2Fshop%2F5-tips-to-increase-your-online-sales%2F&format=xml	C:/My%20Web%20Sites/OlamiShop/olami.com.ng/shop/wp-json/oembed/1.0/embedec2a	(from https://olami.com.ng/shop/5-tips-to-increase-your-online-sales/)
20:49:37	6698/6698	---M-Z	200	added ('OK')	application/json	etag:%225661-1749584978;gz%22	https://olami.com.ng/shop/wp-json/wp/v2/posts/92	C:/My%20Web%20Sites/OlamiShop/olami.com.ng/shop/wp-json/wp/v2/posts/92.json	(from https://olami.com.ng/shop/given-set-was-without-from-god-divide-rule-hath/)
20:49:37	233938/233938	---MCZ	200	added ('OK')	text/html	etag:%225659-1749584978;gz%22	https://olami.com.ng/shop/tag/communication/	C:/My%20Web%20Sites/OlamiShop/olami.com.ng/shop/tag/communication/index.html	(from https://olami.com.ng/shop/5-tips-to-increase-your-online-sales/)
20:49:38	249099/249099	---MCZ	200	added ('OK')	text/html	etag:%225658-1749584977;gz%22	https://olami.com.ng/shop/5-tips-to-increase-your-online-sales/?replytocom=24	C:/My%20Web%20Sites/OlamiShop/olami.com.ng/shop/5-tips-to-increase-your-online-sales/index745d.html	(from https://olami.com.ng/shop/5-tips-to-increase-your-online-sales/)
20:49:38	249096/249096	---MCZ	200	added ('OK')	text/html	etag:%225660-1749584978;gz%22	https://olami.com.ng/shop/5-tips-to-increase-your-online-sales/?replytocom=23	C:/My%20Web%20Sites/OlamiShop/olami.com.ng/shop/5-tips-to-increase-your-online-sales/index954a.html	(from https://olami.com.ng/shop/5-tips-to-increase-your-online-sales/)
20:49:38	1383/1383	---M-Z	200	added ('OK')	application/rss+xml	etag:%22a824b85b64e9e0cc448423687e1e95b3%22	https://olami.com.ng/shop/given-set-was-without-from-god-divide-rule-hath/feed/	C:/My%20Web%20Sites/OlamiShop/olami.com.ng/shop/given-set-was-without-from-god-divide-rule-hath/feed/index.html	(from https://olami.com.ng/shop/given-set-was-without-from-god-divide-rule-hath/)
20:49:38	2362/2362	---M-Z	200	added ('OK')	application/json	etag:%225662-1749584979;gz%22	https://olami.com.ng/shop/wp-json/oembed/1.0/embed?url=https%3A%2F%2Folami.com.ng%2Fshop%2Fgiven-set-was-without-from-god-divide-rule-hath%2F	C:/My%20Web%20Sites/OlamiShop/olami.com.ng/shop/wp-json/oembed/1.0/embedaa70.json	(from https://olami.com.ng/shop/given-set-was-without-from-god-divide-rule-hath/)
20:49:39	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Tue,%2010%20Jun%202025%2019:49:39%20GMT	https://olami.com.ng/shop/?p=92	C:/My%20Web%20Sites/OlamiShop/olami.com.ng/shop/index8e15.html	(from https://olami.com.ng/shop/given-set-was-without-from-god-divide-rule-hath/)
20:49:39	2539/2539	---M-Z	200	added ('OK')	text/xml	etag:%225663-1749584979;gz%22	https://olami.com.ng/shop/wp-json/oembed/1.0/embed?url=https%3A%2F%2Folami.com.ng%2Fshop%2Fgiven-set-was-without-from-god-divide-rule-hath%2F&format=xml	C:/My%20Web%20Sites/OlamiShop/olami.com.ng/shop/wp-json/oembed/1.0/embed6029	(from https://olami.com.ng/shop/given-set-was-without-from-god-divide-rule-hath/)
20:49:40	6674/6674	---M-Z	200	added ('OK')	application/json	etag:%225664-1749584981;gz%22	https://olami.com.ng/shop/wp-json/wp/v2/posts/89	C:/My%20Web%20Sites/OlamiShop/olami.com.ng/shop/wp-json/wp/v2/posts/89.json	(from https://olami.com.ng/shop/tree-earth-fowl-given-moveth-deep-lesser-after/)
20:49:40	2091/2091	---M-Z	200	added ('OK')	application/rss+xml	etag:%22a824b85b64e9e0cc448423687e1e95b3%22	https://olami.com.ng/shop/tree-earth-fowl-given-moveth-deep-lesser-after/feed/	C:/My%20Web%20Sites/OlamiShop/olami.com.ng/shop/tree-earth-fowl-given-moveth-deep-lesser-after/feed/index.html	(from https://olami.com.ng/shop/tree-earth-fowl-given-moveth-deep-lesser-after/)
