date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
18:43:20	2451/2451	---M-Z	200	added ('OK')	application/javascript	date:Mon,%2012%20May%202025%2017:59:44%20GMT	https://olami.com.ng/shop/wp-content/plugins/woocommerce/assets/client/blocks/blocks-components.js?ver=c163716dbc1e3cc6748c	C:/My%20Web%20Sites/website/olami.com.ng/shop/wp-content/plugins/woocommerce/assets/client/blocks/blocks-components80fb.js	(from https://olami.com.ng/shop/?add-to-cart=12658)
18:43:20	128946/128946	---M-Z	200	added ('OK')	application/javascript	date:Wed,%2016%20Apr%202025%2009:32:24%20GMT	https://olami.com.ng/shop/wp-includes/js/dist/vendor/react-dom.min.js?ver=18.3.1.1	C:/My%20Web%20Sites/website/olami.com.ng/shop/wp-includes/js/dist/vendor/react-dom.mine1ab.js	(from https://olami.com.ng/shop/?add-to-cart=12658)
18:43:20	82190/82190	---M-Z	200	added ('OK')	application/javascript	date:Mon,%2012%20May%202025%2017:59:45%20GMT	https://olami.com.ng/shop/wp-content/plugins/woocommerce/assets/client/blocks/wc-blocks-data.js?ver=94f6fdb24497762c3877	C:/My%20Web%20Sites/website/olami.com.ng/shop/wp-content/plugins/woocommerce/assets/client/blocks/wc-blocks-data380a.js	(from https://olami.com.ng/shop/?add-to-cart=12658)
18:43:21	1668/1668	---M-Z	200	added ('OK')	application/javascript	date:Mon,%2012%20May%202025%2017:59:44%20GMT	https://olami.com.ng/shop/wp-content/plugins/woocommerce/assets/client/blocks/blocks-checkout-events.js?ver=2d0fd4590f6cc663947c	C:/My%20Web%20Sites/website/olami.com.ng/shop/wp-content/plugins/woocommerce/assets/client/blocks/blocks-checkout-events076b.js	(from https://olami.com.ng/shop/?add-to-cart=12658)
18:43:21	3693/3693	---M-Z	200	added ('OK')	application/javascript	date:Mon,%2012%20May%202025%2017:59:45%20GMT	https://olami.com.ng/shop/wp-content/plugins/woocommerce/assets/client/blocks/wc-types.js?ver=df3cbcae422855d48387	C:/My%20Web%20Sites/website/olami.com.ng/shop/wp-content/plugins/woocommerce/assets/client/blocks/wc-typese5ad.js	(from https://olami.com.ng/shop/?add-to-cart=12658)
18:43:22	20897/20897	---M-Z	200	added ('OK')	application/javascript	date:Mon,%2012%20May%202025%2017:59:45%20GMT	https://olami.com.ng/shop/wp-content/plugins/woocommerce/assets/client/blocks/wc-blocks-registry.js?ver=6d08dccfb4bf1a392a0d	C:/My%20Web%20Sites/website/olami.com.ng/shop/wp-content/plugins/woocommerce/assets/client/blocks/wc-blocks-registryb76b.js	(from https://olami.com.ng/shop/?add-to-cart=12658)
18:43:22	4566/4566	---M-Z	200	added ('OK')	application/javascript	date:Mon,%2012%20May%202025%2017:59:45%20GMT	https://olami.com.ng/shop/wp-content/plugins/woocommerce/assets/client/blocks/wc-settings.js?ver=4d43a4bcb41a5a6336c2	C:/My%20Web%20Sites/website/olami.com.ng/shop/wp-content/plugins/woocommerce/assets/client/blocks/wc-settings547f.js	(from https://olami.com.ng/shop/?add-to-cart=12658)
18:43:22	5838/5838	---M-Z	200	added ('OK')	application/javascript	date:Wed,%2016%20Apr%202025%2009:32:21%20GMT	https://olami.com.ng/shop/wp-includes/js/dist/api-fetch.min.js?ver=3623a576c78df404ff20	C:/My%20Web%20Sites/website/olami.com.ng/shop/wp-includes/js/dist/api-fetch.minc31c.js	(from https://olami.com.ng/shop/?add-to-cart=12658)
18:43:23	8460/8460	---M-Z	200	added ('OK')	application/javascript	date:Wed,%2016%20Apr%202025%2009:32:22%20GMT	https://olami.com.ng/shop/wp-includes/js/dist/url.min.js?ver=6bf93e90403a1eec6501	C:/My%20Web%20Sites/website/olami.com.ng/shop/wp-includes/js/dist/url.min16bb.js	(from https://olami.com.ng/shop/?add-to-cart=12658)
18:43:23	25596/25596	---M-Z	200	added ('OK')	application/javascript	date:Wed,%2016%20Apr%202025%2009:32:21%20GMT	https://olami.com.ng/shop/wp-includes/js/dist/data.min.js?ver=fe6c4835cd00e12493c3	C:/My%20Web%20Sites/website/olami.com.ng/shop/wp-includes/js/dist/data.mindba4.js	(from https://olami.com.ng/shop/?add-to-cart=12658)
18:43:24	36853/36853	---M-Z	200	added ('OK')	application/javascript	date:Wed,%2016%20Apr%202025%2009:32:22%20GMT	https://olami.com.ng/shop/wp-includes/js/dist/compose.min.js?ver=84bcf832a5c99203f3db	C:/My%20Web%20Sites/website/olami.com.ng/shop/wp-includes/js/dist/compose.minb1f8.js	(from https://olami.com.ng/shop/?add-to-cart=12658)
18:43:24	684/684	---M-Z	200	added ('OK')	application/javascript	date:Wed,%2031%20Jan%202024%2017:29:56%20GMT	https://olami.com.ng/shop/wp-includes/js/dist/deprecated.min.js?ver=e1f84915c5e8ae38964c	C:/My%20Web%20Sites/website/olami.com.ng/shop/wp-includes/js/dist/deprecated.min0a8b.js	(from https://olami.com.ng/shop/?add-to-cart=12658)
18:43:25	12537/12537	---M-Z	200	added ('OK')	application/javascript	date:Wed,%2016%20Apr%202025%2009:32:22%20GMT	https://olami.com.ng/shop/wp-includes/js/dist/dom.min.js?ver=f3a673a30f968c8fa314	C:/My%20Web%20Sites/website/olami.com.ng/shop/wp-includes/js/dist/dom.minbf15.js	(from https://olami.com.ng/shop/?add-to-cart=12658)
18:43:25	11968/11968	---M-Z	200	added ('OK')	application/javascript	date:Wed,%2016%20Apr%202025%2009:32:24%20GMT	https://olami.com.ng/shop/wp-includes/js/dist/element.min.js?ver=a4eeeadd23c0d7ab1d2d	C:/My%20Web%20Sites/website/olami.com.ng/shop/wp-includes/js/dist/element.minfa0f.js	(from https://olami.com.ng/shop/?add-to-cart=12658)
18:43:25	1000/1000	---M-Z	200	added ('OK')	application/javascript	date:Wed,%2031%20Jan%202024%2017:29:56%20GMT	https://olami.com.ng/shop/wp-includes/js/dist/escape-html.min.js?ver=6561a406d2d232a6fbd2	C:/My%20Web%20Sites/website/olami.com.ng/shop/wp-includes/js/dist/escape-html.min3a9d.js	(from https://olami.com.ng/shop/?add-to-cart=12658)
18:43:26	1018/1018	---M-Z	200	added ('OK')	application/javascript	date:Wed,%2031%20Jan%202024%2017:29:56%20GMT	https://olami.com.ng/shop/wp-includes/js/dist/is-shallow-equal.min.js?ver=e0f9f1d78d83f5196979	C:/My%20Web%20Sites/website/olami.com.ng/shop/wp-includes/js/dist/is-shallow-equal.mincb09.js	(from https://olami.com.ng/shop/?add-to-cart=12658)
18:43:26	2642/2642	---M-Z	200	added ('OK')	application/javascript	date:Wed,%2031%20Jan%202024%2017:29:56%20GMT	https://olami.com.ng/shop/wp-includes/js/dist/keycodes.min.js?ver=034ff647a54b018581d3	C:/My%20Web%20Sites/website/olami.com.ng/shop/wp-includes/js/dist/keycodes.min8cc0.js	(from https://olami.com.ng/shop/?add-to-cart=12658)
18:43:27	3378/3378	---M-Z	200	added ('OK')	application/javascript	date:Thu,%2015%20Feb%202024%2021:23:16%20GMT	https://olami.com.ng/shop/wp-includes/js/dist/priority-queue.min.js?ver=9c21c957c7e50ffdbf48	C:/My%20Web%20Sites/website/olami.com.ng/shop/wp-includes/js/dist/priority-queue.minc7db.js	(from https://olami.com.ng/shop/?add-to-cart=12658)
18:43:27	2815/2815	---M-Z	200	added ('OK')	application/javascript	date:Wed,%2016%20Apr%202025%2009:32:24%20GMT	https://olami.com.ng/shop/wp-includes/js/dist/private-apis.min.js?ver=0f8478f1ba7e0eea562b	C:/My%20Web%20Sites/website/olami.com.ng/shop/wp-includes/js/dist/private-apis.mine8e0.js	(from https://olami.com.ng/shop/?add-to-cart=12658)
18:43:28	8889/8889	---M-Z	200	added ('OK')	application/javascript	date:Wed,%2016%20Apr%202025%2009:32:23%20GMT	https://olami.com.ng/shop/wp-includes/js/dist/redux-routine.min.js?ver=8bb92d45458b29590f53	C:/My%20Web%20Sites/website/olami.com.ng/shop/wp-includes/js/dist/redux-routine.min29d8.js	(from https://olami.com.ng/shop/?add-to-cart=12658)
18:43:28	1472/1472	---M-Z	200	added ('OK')	application/javascript	date:Wed,%2031%20Jan%202024%2017:29:56%20GMT	https://olami.com.ng/shop/wp-includes/js/dist/data-controls.min.js?ver=49f5587e8b90f9e7cc7e	C:/My%20Web%20Sites/website/olami.com.ng/shop/wp-includes/js/dist/data-controls.min01e0.js	(from https://olami.com.ng/shop/?add-to-cart=12658)
18:43:29	788/788	---M-Z	200	added ('OK')	application/javascript	date:Wed,%2031%20Jan%202024%2017:29:56%20GMT	https://olami.com.ng/shop/wp-includes/js/dist/html-entities.min.js?ver=2cd3358363e0675638fb	C:/My%20Web%20Sites/website/olami.com.ng/shop/wp-includes/js/dist/html-entities.min5b55.js	(from https://olami.com.ng/shop/?add-to-cart=12658)
18:43:29	2070/2070	---M-Z	200	added ('OK')	application/javascript	date:Wed,%2031%20Jan%202024%2017:29:56%20GMT	https://olami.com.ng/shop/wp-includes/js/dist/notices.min.js?ver=673a68a7ac2f556ed50b	C:/My%20Web%20Sites/website/olami.com.ng/shop/wp-includes/js/dist/notices.minfe2f.js	(from https://olami.com.ng/shop/?add-to-cart=12658)
18:43:30	1896/1896	---M-Z	200	added ('OK')	application/javascript	date:Mon,%2012%20May%202025%2017:59:45%20GMT	https://olami.com.ng/shop/wp-content/plugins/woocommerce/assets/client/blocks/wc-blocks-middleware.js?ver=0d3321630119e50d175f	C:/My%20Web%20Sites/website/olami.com.ng/shop/wp-content/plugins/woocommerce/assets/client/blocks/wc-blocks-middleware7143.js	(from https://olami.com.ng/shop/?add-to-cart=12658)
18:43:30	2358/2358	---M-Z	200	added ('OK')	application/javascript	date:Thu,%2014%20Nov%202024%2005:15:20%20GMT	https://olami.com.ng/shop/wp-includes/js/dist/a11y.min.js?ver=3156534cc54473497e14	C:/My%20Web%20Sites/website/olami.com.ng/shop/wp-includes/js/dist/a11y.min3f73.js	(from https://olami.com.ng/shop/?add-to-cart=12658)
18:43:31	457/457	---M-Z	200	added ('OK')	application/javascript	date:Wed,%2031%20Jan%202024%2017:29:56%20GMT	https://olami.com.ng/shop/wp-includes/js/dist/dom-ready.min.js?ver=f77871ff7694fffea381	C:/My%20Web%20Sites/website/olami.com.ng/shop/wp-includes/js/dist/dom-ready.min5346.js	(from https://olami.com.ng/shop/?add-to-cart=12658)
18:43:31	1655/1655	---M-Z	200	added ('OK')	application/javascript	date:Fri,%2031%20May%202024%2023:29:00%20GMT	https://olami.com.ng/shop/wp-includes/js/dist/primitives.min.js?ver=aef2543ab60c8c9bb609	C:/My%20Web%20Sites/website/olami.com.ng/shop/wp-includes/js/dist/primitives.min4e94.js	(from https://olami.com.ng/shop/?add-to-cart=12658)
18:43:31	311/311	---M-Z	200	added ('OK')	application/javascript	date:Wed,%2031%20Jan%202024%2017:29:56%20GMT	https://olami.com.ng/shop/wp-includes/js/dist/warning.min.js?ver=ed7c8b0940914f4fe44b	C:/My%20Web%20Sites/website/olami.com.ng/shop/wp-includes/js/dist/warning.min85d7.js	(from https://olami.com.ng/shop/?add-to-cart=12658)
18:43:32	1889/1889	---M-Z	200	added ('OK')	application/javascript	date:Mon,%2012%20May%202025%2017:59:45%20GMT	https://olami.com.ng/shop/wp-content/plugins/woocommerce/assets/client/blocks/wc-blocks-shared-context.js?ver=ce9125bf472706dea11a	C:/My%20Web%20Sites/website/olami.com.ng/shop/wp-content/plugins/woocommerce/assets/client/blocks/wc-blocks-shared-contexta241.js	(from https://olami.com.ng/shop/?add-to-cart=12658)
18:43:32	3213/3213	---M-Z	200	added ('OK')	application/javascript	date:Mon,%2012%20May%202025%2017:59:45%20GMT	https://olami.com.ng/shop/wp-content/plugins/woocommerce/assets/client/blocks/wc-blocks-shared-hocs.js?ver=cba59eca47d9101980bf	C:/My%20Web%20Sites/website/olami.com.ng/shop/wp-content/plugins/woocommerce/assets/client/blocks/wc-blocks-shared-hocs7a35.js	(from https://olami.com.ng/shop/?add-to-cart=12658)
18:43:33	1669/1669	---M-Z	200	added ('OK')	application/javascript	date:Mon,%2012%20May%202025%2017:59:45%20GMT	https://olami.com.ng/shop/wp-content/plugins/woocommerce/assets/client/blocks/price-format.js?ver=a3e67bb0b09f566d5bdf	C:/My%20Web%20Sites/website/olami.com.ng/shop/wp-content/plugins/woocommerce/assets/client/blocks/price-format2a95.js	(from https://olami.com.ng/shop/?add-to-cart=12658)
18:43:33	5614/5614	---M-Z	200	added ('OK')	application/javascript	date:Wed,%2031%20Jan%202024%2017:29:56%20GMT	https://olami.com.ng/shop/wp-includes/js/dist/autop.min.js?ver=9fb50649848277dd318d	C:/My%20Web%20Sites/website/olami.com.ng/shop/wp-includes/js/dist/autop.min33af.js	(from https://olami.com.ng/shop/?add-to-cart=12658)
18:43:36	4284/4284	---M-Z	200	added ('OK')	application/javascript	date:Wed,%2016%20Apr%202025%2009:32:22%20GMT	https://olami.com.ng/shop/wp-includes/js/dist/plugins.min.js?ver=20303a2de19246c83e5a	C:/My%20Web%20Sites/website/olami.com.ng/shop/wp-includes/js/dist/plugins.min8a16.js	(from https://olami.com.ng/shop/?add-to-cart=12658)
18:43:36	6050/6050	---M-Z	200	added ('OK')	application/javascript	date:Thu,%2014%20Nov%202024%2005:15:20%20GMT	https://olami.com.ng/shop/wp-includes/js/dist/style-engine.min.js?ver=08cc10e9532531e22456	C:/My%20Web%20Sites/website/olami.com.ng/shop/wp-includes/js/dist/style-engine.min2236.js	(from https://olami.com.ng/shop/?add-to-cart=12658)
18:43:37	2480/2480	---M-Z	200	added ('OK')	application/javascript	date:Wed,%2031%20Jan%202024%2017:29:56%20GMT	https://olami.com.ng/shop/wp-includes/js/dist/wordcount.min.js?ver=55d8c2bf3dc99e7ea5ec	C:/My%20Web%20Sites/website/olami.com.ng/shop/wp-includes/js/dist/wordcount.min9ebf.js	(from https://olami.com.ng/shop/?add-to-cart=12658)
18:43:37	31904/31904	---M-Z	200	added ('OK')	application/javascript	date:Mon,%2012%20May%202025%2017:59:44%20GMT	https://olami.com.ng/shop/wp-content/plugins/woocommerce/assets/client/blocks/checkout-frontend.js?ver=752e381865991c64e505	C:/My%20Web%20Sites/website/olami.com.ng/shop/wp-content/plugins/woocommerce/assets/client/blocks/checkout-frontend01cb.js	(from https://olami.com.ng/shop/?add-to-cart=12658)
18:43:38	10836/10836	---M--	200	added ('OK')	image/jpeg	date:Wed,%2006%20Nov%202024%2015:26:22%20GMT	https://olami.com.ng/shop/wp-content/uploads/2020/12/m901-370x444.jpg	C:/My%20Web%20Sites/website/olami.com.ng/shop/wp-content/uploads/2020/12/m901-370x444.jpg	(from https://olami.com.ng/shop/?add-to-cart=12658)
18:43:38	158763/158763	---MCZ	200	added ('OK')	text/html	etag:%224833-1749424080;gz%22	https://olami.com.ng/shop/product/cross-body-mini-bag/	C:/My%20Web%20Sites/website/olami.com.ng/shop/product/cross-body-mini-bag/index.html	(from https://olami.com.ng/shop/?add-to-cart=12658)
18:43:38	12404/12404	---M--	200	added ('OK')	image/webp	date:Wed,%2006%20Nov%202024%2015:26:00%20GMT	https://olami.com.ng/shop/wp-content/uploads/2020/10/m902-370x444.webp	C:/My%20Web%20Sites/website/olami.com.ng/shop/wp-content/uploads/2020/10/m902-370x444.webp	(from https://olami.com.ng/shop/?add-to-cart=12658)
18:43:39	11127/11127	---M--	200	added ('OK')	image/jpeg	date:Wed,%2006%20Nov%202024%2015:26:21%20GMT	https://olami.com.ng/shop/wp-content/uploads/2020/12/w11-370x444.jpg	C:/My%20Web%20Sites/website/olami.com.ng/shop/wp-content/uploads/2020/12/w11-370x444.jpg	(from https://olami.com.ng/shop/?add-to-cart=12658)
18:43:43	19118/19118	---M--	200	added ('OK')	image/webp	date:Wed,%2006%20Nov%202024%2015:26:04%20GMT	https://olami.com.ng/shop/wp-content/uploads/2020/10/w12-370x444.webp	C:/My%20Web%20Sites/website/olami.com.ng/shop/wp-content/uploads/2020/10/w12-370x444.webp	(from https://olami.com.ng/shop/?add-to-cart=12658)
18:43:43	323153/323153	---MCZ	200	added ('OK')	text/html	date:Mon,%2009%20Jun%202025%2017:43:42%20GMT	https://olami.com.ng/shop/?add-to-cart=956	C:/My%20Web%20Sites/website/olami.com.ng/shop/index73d8.html	(from https://olami.com.ng/shop/?add-to-cart=12658)
18:43:44	323598/323598	---MCZ	200	added ('OK')	text/html	date:Mon,%2009%20Jun%202025%2017:43:42%20GMT	https://olami.com.ng/shop/?add-to-wishlist=956	C:/My%20Web%20Sites/website/olami.com.ng/shop/index3ff1.html	(from https://olami.com.ng/shop/?add-to-cart=12658)
18:43:44	8122/8122	---M--	200	added ('OK')	image/jpeg	date:Wed,%2006%20Nov%202024%2015:26:25%20GMT	https://olami.com.ng/shop/wp-content/uploads/2020/12/k31-370x444.jpg	C:/My%20Web%20Sites/website/olami.com.ng/shop/wp-content/uploads/2020/12/k31-370x444.jpg	(from https://olami.com.ng/shop/?add-to-cart=12658)
18:43:45	320762/320762	---MCZ	200	added ('OK')	text/html	date:Mon,%2009%20Jun%202025%2017:43:43%20GMT	https://olami.com.ng/shop/?add-to-wishlist=6726	C:/My%20Web%20Sites/website/olami.com.ng/shop/index925c.html	(from https://olami.com.ng/shop/?add-to-cart=12658)
18:43:46	320867/320867	---MCZ	200	added ('OK')	text/html	date:Mon,%2009%20Jun%202025%2017:43:45%20GMT	https://olami.com.ng/shop/?add-to-cart=6726	C:/My%20Web%20Sites/website/olami.com.ng/shop/indexef01.html	(from https://olami.com.ng/shop/?add-to-cart=12658)
18:43:46	158091/158091	---MCZ	200	added ('OK')	text/html	etag:%224827-1749406287;gz%22	https://olami.com.ng/shop/product/travel-large-trifold-wallet/	C:/My%20Web%20Sites/website/olami.com.ng/shop/product/travel-large-trifold-wallet/index.html	(from https://olami.com.ng/shop/?add-to-cart=12658)
18:43:47	23410/23410	---M--	200	added ('OK')	image/webp	date:Wed,%2006%20Nov%202024%2015:26:06%20GMT	https://olami.com.ng/shop/wp-content/uploads/2020/12/k32-370x444.webp	C:/My%20Web%20Sites/website/olami.com.ng/shop/wp-content/uploads/2020/12/k32-370x444.webp	(from https://olami.com.ng/shop/?add-to-cart=12658)
18:43:52	335521/335521	---MCZ	200	added ('OK')	text/html	date:Mon,%2009%20Jun%202025%2017:43:49%20GMT	https://olami.com.ng/shop/?add-to-wishlist=957	C:/My%20Web%20Sites/website/olami.com.ng/shop/indexa0c3.html	(from https://olami.com.ng/shop/?add-to-cart=12658)
18:43:52	320887/320887	---MCZ	200	added ('OK')	text/html	date:Mon,%2009%20Jun%202025%2017:43:49%20GMT	https://olami.com.ng/shop/?add-to-wishlist=965	C:/My%20Web%20Sites/website/olami.com.ng/shop/index6a73.html	(from https://olami.com.ng/shop/?add-to-cart=12658)
18:43:53	336413/336413	---MCZ	200	added ('OK')	text/html	date:Mon,%2009%20Jun%202025%2017:43:50%20GMT	https://olami.com.ng/shop/?add-to-cart=957	C:/My%20Web%20Sites/website/olami.com.ng/shop/index93f6.html	(from https://olami.com.ng/shop/?add-to-cart=12658)
18:43:54	320711/320711	---MCZ	200	added ('OK')	text/html	date:Mon,%2009%20Jun%202025%2017:43:50%20GMT	https://olami.com.ng/shop/?add-to-wishlist=947	C:/My%20Web%20Sites/website/olami.com.ng/shop/index61bd.html	(from https://olami.com.ng/shop/?add-to-cart=12658)
18:43:55	732/732	---M-Z	200	added ('OK')	text/css	date:Mon,%2009%20Jun%202025%2017:29:19%20GMT	https://olami.com.ng/shop/wp-content/litespeed/css/3e13043a6a1a66710654d26e4de3035e.css?ver=3035e	C:/My%20Web%20Sites/website/olami.com.ng/shop/wp-content/litespeed/css/3e13043a6a1a66710654d26e4de3035ed76b.css	(from https://olami.com.ng/shop/product/yellow-reserved-hoodie/)
18:43:58	335522/335522	---MCZ	200	added ('OK')	text/html	date:Mon,%2009%20Jun%202025%2017:43:57%20GMT	https://olami.com.ng/shop/?add-to-wishlist=6780	C:/My%20Web%20Sites/website/olami.com.ng/shop/index8186.html	(from https://olami.com.ng/shop/?add-to-cart=12658)
18:43:58	332761/332761	---MCZ	200	added ('OK')	text/html	date:Mon,%2009%20Jun%202025%2017:43:58%20GMT	https://olami.com.ng/shop/?add-to-cart=947	C:/My%20Web%20Sites/website/olami.com.ng/shop/indexba0d.html	(from https://olami.com.ng/shop/?add-to-cart=12658)
18:43:58	0/0	---M--	302	error ('Found')	text/html	date:Mon,%2009%20Jun%202025%2017:43:58%20GMT	https://olami.com.ng/shop/cart/?remove_item=e735133a3cde8ee533d95d2150e869e5&_wpnonce=1c035c183a	C:/My%20Web%20Sites/website/olami.com.ng/shop/cart/indexb333.html	(from https://olami.com.ng/shop/?add-to-cart=12658)
18:43:59	324320/324320	---MCZ	200	added ('OK')	text/html	date:Mon,%2009%20Jun%202025%2017:43:59%20GMT	https://olami.com.ng/shop/?add-to-cart=6780	C:/My%20Web%20Sites/website/olami.com.ng/shop/index3df1.html	(from https://olami.com.ng/shop/?add-to-cart=12658)
18:43:59	5693/5693	---M-Z	200	added ('OK')	application/json	etag:%225093-1749491040;gz%22	https://olami.com.ng/shop/wp-json/wp/v2/product/949	C:/My%20Web%20Sites/website/olami.com.ng/shop/wp-json/wp/v2/product/949.json	(from https://olami.com.ng/shop/product/yellow-reserved-hoodie/)
18:44:00	1267/1267	---M-Z	200	added ('OK')	application/rss+xml	etag:%22a824b85b64e9e0cc448423687e1e95b3%22	https://olami.com.ng/shop/product/yellow-reserved-hoodie/feed/	C:/My%20Web%20Sites/website/olami.com.ng/shop/product/yellow-reserved-hoodie/feed/index.html	(from https://olami.com.ng/shop/product/yellow-reserved-hoodie/)
18:44:01	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Mon,%2009%20Jun%202025%2017:44:02%20GMT	https://olami.com.ng/shop/?p=949	C:/My%20Web%20Sites/website/olami.com.ng/shop/index6028.html	(from https://olami.com.ng/shop/product/yellow-reserved-hoodie/)
